5/30/2014 18:45,3313.9,9452.5,11364.5,12,0,100
5/30/2014 19:00,2576.2,9721.1,11432.9,12,100,20
5/30/2014 19:15,2811.2,9367,11405.8,12,0,100
5/30/2014 19:30,2988,9509.3,10985.3,12,29.9,70.1
5/30/2014 19:45,2544.5,8278.1,10683.2,12,100,20
5/30/2014 20:00,2182.6,8259.5,10183.9,12,23,77
5/30/2014 20:15,2931.3,7767.9,10118.4,12,0,100
5/30/2014 20:30,2685.4,7762.5,10433.6,12,100,20
5/30/2014 20:45,2963,7104.8,10252.5,12,92.5,20
5/30/2014 21:00,2990.9,8229,9906.6,12,0,100
5/30/2014 21:15,2360.4,6983,9945.8,12,100,20
5/30/2014 21:30,2655.7,7857,9903.2,12,100,20
5/30/2014 21:45,2040,8206.6,9913.7,12,100,20
5/30/2014 22:00,4335,6157,9639.2,12,0,100
5/30/2014 22:15,3455,7254,9943.5,12,0,100
5/30/2014 22:30,4797.8,6079,9713,12,100,20
5/30/2014 22:45,4762.8,5170.4,9703,12,100,20
5/30/2014 23:00,4762.8,5480.6,9486.8,12,100,20
5/30/2014 23:15,4660.8,5469.3,9369.6,12,100,20
5/30/2014 23:30,4786.2,5770.9,9441.7,12,100,20
5/30/2014 23:45,4646.3,5373.8,9343.7,12,100,20
5/31/2014 0:00,4750.6,5368,9343.7,12,100,20
5/31/2014 0:15,4780.8,4961.6,9342.2,12,100,20
5/31/2014 0:30,4780.8,5672.1,9227.3,12,100,20
5/31/2014 0:45,4650.4,5589.7,9253.6,12,100,20
5/31/2014 1:00,4637.1,5241.8,9253.6,12,100,20
5/31/2014 1:15,4812.6,5476.3,9337.7,12,100,20
5/31/2014 1:30,4440.5,5379.3,9314.1,12,100,20
5/31/2014 1:45,4577.1,5373.3,9334.4,12,100,20
5/31/2014 2:00,4788.4,5867,9364.1,12,100,20
5/31/2014 2:15,4643.6,5784.2,9421.3,12,100,20
5/31/2014 2:30,4582.4,5320.7,9421.3,12,100,20
5/31/2014 2:45,4679.1,5803.4,9217.2,12,100,20
5/31/2014 3:00,4768.8,5078.7,9340,12,100,20
5/31/2014 3:15,4563.7,5508.7,9200.7,12,100,20
5/31/2014 3:30,4667.9,5076.2,9251.1,12,100,20
5/31/2014 3:45,4794,5447.8,9204.9,12,100,20
5/31/2014 4:00,4397.9,5142.2,9302.5,12,100,20
5/31/2014 4:15,4299.5,4916.4,9175.2,12,100,20
5/31/2014 4:30,4299.5,5498.1,9348,12,100,21.1
5/31/2014 4:45,3977.2,6292.6,9325.3,12,100,34
5/31/2014 5:00,3806.6,5867.3,9193.4,12,100,34.3
5/31/2014 5:15,3850.2,6591.4,9203.1,12,100,36.6
5/31/2014 5:30,3670.9,6601.1,9277.1,12,100,37.1
5/31/2014 5:45,3734,6311.1,9313.8,12,100,38.7
5/31/2014 6:00,3627.3,6534.6,9218.8,12,100,40.3
5/31/2014 6:15,3557.4,6139.3,9143.5,12,100,40.8
5/31/2014 6:30,3831.9,6127.4,9283.5,12,100,40.8
5/31/2014 6:45,3452.1,7089.7,9257.2,12,100,40.4
5/31/2014 7:00,3601.5,6164.6,9205.4,12,100,36.7
5/31/2014 7:15,3460.2,6112.4,9307.3,12,100,30.9
5/31/2014 7:30,3792,5219,9308.7,12,100,22.3
5/31/2014 7:45,4476.9,5193.5,9296,12,100,20
5/31/2014 8:00,4274.3,5655.6,9075.2,12,100,20
5/31/2014 8:15,4673.8,4991.4,9279.5,12,100,20
5/31/2014 8:30,4388.2,5020.7,9092,12,100,20
5/31/2014 8:45,4568.8,4927.6,9221.8,12,100,20
5/31/2014 9:00,2071.9,8022.3,9265.2,12,100,100
5/31/2014 9:15,1433.8,7658.2,9432.9,12,100,20
5/31/2014 9:30,2881.8,7605.8,9142.8,12,0,100
5/31/2014 9:45,2753.9,7079.9,9201,12,100,20
5/31/2014 10:00,2813.2,6764,9201,12,100,20
5/31/2014 10:15,3374.8,7056.7,9449.7,12,0,100
5/31/2014 10:30,3229.1,7167.7,9420.5,12,100,20
5/31/2014 10:45,3389.1,7002,9445.2,12,0,100
5/31/2014 11:00,2774.5,6795.3,9386.4,12,100,20
5/31/2014 11:15,3567.2,6542.9,9361.1,12,0,100
5/31/2014 11:30,2576.7,6761.2,9326.7,12,100,20
5/31/2014 11:45,3371.5,7344.6,9518.3,12,0,100
5/31/2014 12:00,3201.1,6716.1,9710.5,12,100,20
5/31/2014 12:15,3287.4,7507.3,9717.5,12,0,100
5/31/2014 12:30,2381.4,7673.9,9604.5,12,100,20
5/31/2014 12:45,3216,7890,9717.9,12,0,100
5/31/2014 13:00,2109.4,7229.5,9690.8,12,100,20
5/31/2014 13:15,2232,8121,9699.3,12,100,20
5/31/2014 13:30,2392.7,8104.7,9963.4,12,0,100
5/31/2014 13:45,2307.6,7854.8,10052.5,12,100,20
5/31/2014 14:00,3178.8,8534.8,9790.6,12,0,100
5/31/2014 14:15,1839.9,7651.3,9716.4,12,100,20
5/31/2014 14:30,3042.1,7697.3,10370.6,12,0,100
5/31/2014 14:45,3131.1,6981.3,9849.2,12,100,20
5/31/2014 15:00,3363.4,7586,9849.2,12,0,100
5/31/2014 15:15,2460.6,6967.8,9908.7,12,100,20
5/31/2014 15:30,3261.5,7780.3,9806.1,12,0,100
5/31/2014 15:45,2376.5,7097.5,9768.8,12,100,20
5/31/2014 16:00,3251.3,8045.4,9891.7,12,0,100
5/31/2014 16:15,2505.3,8377,9827.6,12,100,20
5/31/2014 16:30,2754.7,7716.3,9827.9,12,0,100
5/31/2014 16:45,2648.2,8424.8,9934.2,12,100,20
5/31/2014 17:00,2702.1,9007.6,10114.2,12,0,100
5/31/2014 17:15,2880.4,8579.2,10217.5,12,100,20
5/31/2014 17:30,2311.6,8591.1,10291.1,12,100,20
5/31/2014 17:45,1926.4,8819.2,10420.6,12,100,20
5/31/2014 18:00,4294.8,6102.7,10979,12,0,100
5/31/2014 18:15,2290.8,9878.6,10706.9,12,100,20
5/31/2014 18:30,4341.1,6283.1,11085.6,12,0,100
5/31/2014 18:45,1686.4,10072.7,11307.2,12,100,20
5/31/2014 19:00,4502.7,7300.5,10920.8,12,0,100
5/31/2014 19:15,1162.9,9787.8,10796.9,12,100,20
5/31/2014 19:30,3556.9,6720.5,10764.9,12,0,100
5/31/2014 19:45,3851.3,6847.2,10966.7,12,0,100
5/31/2014 20:00,2164.2,8638.4,10198.9,12,100,20
5/31/2014 20:15,3715.6,6021.1,10106.3,12,0,100
5/31/2014 20:30,2241.7,8555.3,10117.2,12,100,20
5/31/2014 20:45,3863.8,5636,10224.9,12,0,100
5/31/2014 21:00,2349.4,8562.6,9638,12,100,20
5/31/2014 21:15,4025.7,5902.5,9602.5,12,0,100
5/31/2014 21:30,1813,8743.3,9854.7,12,100,20
5/31/2014 21:45,3725.8,7357.7,10207.5,12,0,100
5/31/2014 22:00,2785.1,7287.9,9573.4,12,100,20
5/31/2014 22:15,3494.4,7110.7,9761.7,12,0,100
5/31/2014 22:30,2775.8,7459.5,9539.6,12,100,20
5/31/2014 22:45,2821.2,7377.1,9528.7,12,0,100
5/31/2014 23:00,2738.5,6945.4,9465.6,12,100,20
5/31/2014 23:15,2645.5,7301.3,9502.6,12,0,100
5/31/2014 23:30,2722.9,7541.4,9398.8,12,100,20
5/31/2014 23:45,1105.7,8899.7,9965.6,12,100,20
