5/22/2014 1:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 2:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 2:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 2:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 2:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 3:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 9:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 9:30,200,190,329.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 9:45,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 10:00,200,190,357.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 10:15,200,190,301,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 10:30,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 10:45,200,190,357.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 11:00,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 11:15,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 11:30,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 11:45,200,190,301,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 12:00,200,190,301,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 12:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 12:30,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/22/2014 12:45,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/22/2014 13:00,200,190,301,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 13:15,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 13:30,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 13:45,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 14:00,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 14:15,200,190,357.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 14:30,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 14:45,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 15:00,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 15:15,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 15:30,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 15:45,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 16:00,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 16:15,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 16:30,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 16:45,200,190,357.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 17:00,200,190,442,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 17:15,200,190,442,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 17:30,200,190,357.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 17:45,200,190,301,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 18:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 18:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 18:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 18:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 19:00,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/22/2014 19:15,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/22/2014 19:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 19:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 20:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 20:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 20:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 20:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 21:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 21:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 21:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 21:45,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/22/2014 22:00,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/22/2014 22:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 22:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 22:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 23:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 23:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 23:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/22/2014 23:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 0:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 0:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 0:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 0:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 1:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 1:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 1:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 1:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 2:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 2:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 2:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 2:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 3:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 9:15,200,190,244.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 9:30,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 9:45,200,190,357.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 10:00,200,190,357.4,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 10:15,200,190,385.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 10:30,200,190,442,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 10:45,200,190,329.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 11:00,200,190,244.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 11:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 11:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 11:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 12:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 12:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 12:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 12:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 13:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 13:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 13:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 13:45,200,190,244.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 14:00,200,190,301,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 14:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 14:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 14:45,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/23/2014 15:00,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/23/2014 15:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 15:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 15:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,206,510
5/23/2014 16:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,302,510
5/23/2014 16:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/23/2014 16:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 16:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 17:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 17:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 17:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 17:45,200,190,329.2,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 18:00,200,190,413.8,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 18:15,344,223.6,357.4,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 18:30,344,425.2,244.6,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 18:45,308,458.8,244.6,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/23/2014 19:00,308,358,244.6,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/23/2014 19:15,236,358,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 19:30,236,358,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 19:45,200,290.8,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 20:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 20:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 20:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 20:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 21:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 21:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 21:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 21:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 22:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 22:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 22:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 22:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 23:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 23:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 23:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/23/2014 23:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 0:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 0:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 0:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 0:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 1:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 1:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 1:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 1:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 2:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 2:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 2:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 2:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 3:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 9:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 9:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 9:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 10:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 10:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 10:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 10:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 11:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 11:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 11:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 11:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 12:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 12:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 12:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 12:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/24/2014 13:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,129.2,510
5/24/2014 13:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/24/2014 13:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/24/2014 13:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,148.4,510
5/24/2014 14:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,244.4,510
5/24/2014 14:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/24/2014 14:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/24/2014 14:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 15:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 15:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 15:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 15:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 16:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 16:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 16:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/24/2014 16:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/24/2014 17:00,200,223.6,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/24/2014 17:15,308,391.6,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/24/2014 17:30,308,458.8,160,320,120,130,110,110,225,130,110,75,60,350,263.6,510
5/24/2014 17:45,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 18:00,380,425.2,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
5/24/2014 18:15,380,458.8,160,320,120,130,110,110,225,130,110,75,60,350,225.2,510
